#  E (eV)   dos(E)     Int dos(E) EFermi =    7.499 eV
 -35.608  0.8264E-84  0.1600E+02
 -35.598  0.8264E-84  0.1600E+02
 -35.588  0.8264E-84  0.1600E+02
 -35.578  0.8264E-84  0.1600E+02
 -35.568  0.8264E-84  0.1600E+02
 -35.558  0.8264E-84  0.1600E+02
 -35.548  0.8264E-84  0.1600E+02
 -35.538  0.8264E-84  0.1600E+02
 -35.528  0.8264E-84  0.1600E+02
 -35.518  0.8264E-84  0.1600E+02
 -35.508  0.8264E-84  0.1600E+02
 -35.498  0.8264E-84  0.1600E+02
 -35.488  0.8264E-84  0.1600E+02
 -35.478  0.8264E-84  0.1600E+02
 -35.468  0.8264E-84  0.1600E+02
 -35.458  0.8264E-84  0.1600E+02
 -35.448  0.8264E-84  0.1600E+02
 -35.438  0.8264E-84  0.1600E+02
 -35.428  0.8264E-84  0.1600E+02
 -35.418  0.8264E-84  0.1600E+02
 -35.408  0.8264E-84  0.1600E+02
 -35.398  0.8264E-84  0.1600E+02
 -35.388  0.8264E-84  0.1600E+02
 -35.378  0.8264E-84  0.1600E+02
 -35.368  0.8264E-84  0.1600E+02
 -35.358  0.8264E-84  0.1600E+02
 -35.348  0.8264E-84  0.1600E+02
 -35.338  0.8264E-84  0.1600E+02
 -35.328  0.8264E-84  0.1600E+02
 -35.318  0.8264E-84  0.1600E+02
 -35.308  0.8264E-84  0.1600E+02
 -35.298  0.8264E-84  0.1600E+02
 -35.288  0.8264E-84  0.1600E+02
 -35.278  0.8264E-84  0.1600E+02
 -35.268  0.8264E-84  0.1600E+02
 -35.258  0.8264E-84  0.1600E+02
 -35.248  0.8264E-84  0.1600E+02
 -35.238  0.8264E-84  0.1600E+02
 -35.228  0.8264E-84  0.1600E+02
 -35.218  0.8264E-84  0.1600E+02
 -35.208  0.8264E-84  0.1600E+02
 -35.198  0.8264E-84  0.1600E+02
 -35.188  0.8264E-84  0.1600E+02
 -35.178  0.8264E-84  0.1600E+02
 -35.168  0.8264E-84  0.1600E+02
 -35.158  0.8264E-84  0.1600E+02
 -35.148  0.8264E-84  0.1600E+02
 -35.138  0.8264E-84  0.1600E+02
 -35.128  0.8264E-84  0.1600E+02
 -35.118  0.8264E-84  0.1600E+02
 -35.108  0.8264E-84  0.1600E+02
 -35.098  0.8264E-84  0.1600E+02
 -35.088  0.8264E-84  0.1600E+02
 -35.078  0.8264E-84  0.1600E+02
 -35.068  0.8264E-84  0.1600E+02
 -35.058  0.8264E-84  0.1600E+02
 -35.048  0.8264E-84  0.1600E+02
 -35.038  0.8264E-84  0.1600E+02
 -35.028  0.8264E-84  0.1600E+02
 -35.018  0.8264E-84  0.1600E+02
 -35.008  0.8264E-84  0.1600E+02
 -34.998  0.8264E-84  0.1600E+02
 -34.988  0.8264E-84  0.1600E+02
 -34.978  0.8264E-84  0.1600E+02
 -34.968  0.8264E-84  0.1600E+02
 -34.958  0.8264E-84  0.1600E+02
 -34.948  0.8264E-84  0.1600E+02
 -34.938  0.8264E-84  0.1600E+02
 -34.928  0.8264E-84  0.1600E+02
 -34.918  0.8264E-84  0.1600E+02
 -34.908  0.8264E-84  0.1600E+02
 -34.898  0.8264E-84  0.1600E+02
 -34.888  0.8264E-84  0.1600E+02
 -34.878  0.8264E-84  0.1600E+02
 -34.868  0.8264E-84  0.1600E+02
 -34.858  0.8264E-84  0.1600E+02
 -34.848  0.8264E-84  0.1600E+02
 -34.838  0.8264E-84  0.1600E+02
 -34.828  0.8264E-84  0.1600E+02
 -34.818  0.8264E-84  0.1600E+02
 -34.808  0.8264E-84  0.1600E+02
 -34.798  0.8264E-84  0.1600E+02
 -34.788  0.8264E-84  0.1600E+02
 -34.778  0.8264E-84  0.1600E+02
 -34.768  0.8264E-84  0.1600E+02
 -34.758  0.8264E-84  0.1600E+02
 -34.748  0.8264E-84  0.1600E+02
 -34.738  0.8264E-84  0.1600E+02
 -34.728  0.8264E-84  0.1600E+02
 -34.718  0.8264E-84  0.1600E+02
 -34.708  0.8264E-84  0.1600E+02
 -34.698  0.8264E-84  0.1600E+02
 -34.688  0.8264E-84  0.1600E+02
 -34.678  0.8264E-84  0.1600E+02
 -34.668  0.8264E-84  0.1600E+02
 -34.658  0.8264E-84  0.1600E+02
 -34.648  0.8264E-84  0.1600E+02
 -34.638  0.8264E-84  0.1600E+02
 -34.628  0.8264E-84  0.1600E+02
 -34.618  0.8264E-84  0.1600E+02
 -34.608  0.8264E-84  0.1600E+02
 -34.598  0.8264E-84  0.1600E+02
 -34.588  0.8264E-84  0.1600E+02
 -34.578  0.8264E-84  0.1600E+02
 -34.568  0.8264E-84  0.1600E+02
 -34.558  0.8264E-84  0.1600E+02
 -34.548  0.8264E-84  0.1600E+02
 -34.538  0.8264E-84  0.1600E+02
 -34.528  0.8264E-84  0.1600E+02
 -34.518  0.8264E-84  0.1600E+02
 -34.508  0.8264E-84  0.1600E+02
 -34.498  0.8264E-84  0.1600E+02
 -34.488  0.8264E-84  0.1600E+02
 -34.478  0.8264E-84  0.1600E+02
 -34.468  0.8264E-84  0.1600E+02
 -34.458  0.8264E-84  0.1600E+02
 -34.448  0.8264E-84  0.1600E+02
 -34.438  0.8264E-84  0.1600E+02
 -34.428  0.8264E-84  0.1600E+02
 -34.418  0.8264E-84  0.1600E+02
 -34.408  0.8264E-84  0.1600E+02
 -34.398  0.8264E-84  0.1600E+02
 -34.388  0.8264E-84  0.1600E+02
 -34.378  0.8264E-84  0.1600E+02
 -34.368  0.8264E-84  0.1600E+02
 -34.358  0.8264E-84  0.1600E+02
 -34.348  0.8264E-84  0.1600E+02
 -34.338  0.8264E-84  0.1600E+02
 -34.328  0.8264E-84  0.1600E+02
 -34.318  0.8264E-84  0.1600E+02
 -34.308  0.8264E-84  0.1600E+02
 -34.298  0.8264E-84  0.1600E+02
 -34.288  0.8264E-84  0.1600E+02
 -34.278  0.8264E-84  0.1600E+02
 -34.268  0.8264E-84  0.1600E+02
 -34.258  0.8264E-84  0.1600E+02
 -34.248  0.8264E-84  0.1600E+02
 -34.238  0.8264E-84  0.1600E+02
 -34.228  0.8264E-84  0.1600E+02
 -34.218  0.8264E-84  0.1600E+02
 -34.208  0.8264E-84  0.1600E+02
 -34.198  0.8264E-84  0.1600E+02
 -34.188  0.8264E-84  0.1600E+02
 -34.178  0.8264E-84  0.1600E+02
 -34.168  0.8264E-84  0.1600E+02
 -34.158  0.8264E-84  0.1600E+02
 -34.148  0.8264E-84  0.1600E+02
 -34.138  0.8264E-84  0.1600E+02
 -34.128  0.8264E-84  0.1600E+02
 -34.118  0.8264E-84  0.1600E+02
 -34.108  0.8264E-84  0.1600E+02
 -34.098  0.8264E-84  0.1600E+02
 -34.088  0.8264E-84  0.1600E+02
 -34.078  0.8264E-84  0.1600E+02
 -34.068  0.8264E-84  0.1600E+02
 -34.058  0.8264E-84  0.1600E+02
 -34.048  0.8264E-84  0.1600E+02
 -34.038  0.8264E-84  0.1600E+02
 -34.028  0.8264E-84  0.1600E+02
 -34.018  0.8264E-84  0.1600E+02
 -34.008  0.8264E-84  0.1600E+02
 -33.998  0.8264E-84  0.1600E+02
 -33.988  0.8264E-84  0.1600E+02
 -33.978  0.8264E-84  0.1600E+02
 -33.968  0.8264E-84  0.1600E+02
 -33.958  0.8264E-84  0.1600E+02
 -33.948  0.8264E-84  0.1600E+02
 -33.938  0.8264E-84  0.1600E+02
 -33.928  0.8264E-84  0.1600E+02
 -33.918  0.8264E-84  0.1600E+02
 -33.908  0.8264E-84  0.1600E+02
 -33.898  0.8264E-84  0.1600E+02
 -33.888  0.8264E-84  0.1600E+02
 -33.878  0.8264E-84  0.1600E+02
 -33.868  0.8264E-84  0.1600E+02
 -33.858  0.8264E-84  0.1600E+02
 -33.848  0.8264E-84  0.1600E+02
 -33.838  0.8264E-84  0.1600E+02
 -33.828  0.8264E-84  0.1600E+02
 -33.818  0.8264E-84  0.1600E+02
 -33.808  0.8264E-84  0.1600E+02
 -33.798  0.8264E-84  0.1600E+02
 -33.788  0.8264E-84  0.1600E+02
 -33.778  0.8264E-84  0.1600E+02
 -33.768  0.8264E-84  0.1600E+02
 -33.758  0.8264E-84  0.1600E+02
 -33.748  0.8264E-84  0.1600E+02
 -33.738  0.8264E-84  0.1600E+02
 -33.728  0.8264E-84  0.1600E+02
 -33.718  0.8264E-84  0.1600E+02
 -33.708  0.8264E-84  0.1600E+02
 -33.698  0.8264E-84  0.1600E+02
 -33.688  0.8264E-84  0.1600E+02
 -33.678  0.8264E-84  0.1600E+02
 -33.668  0.8264E-84  0.1600E+02
 -33.658  0.8264E-84  0.1600E+02
 -33.648  0.8264E-84  0.1600E+02
 -33.638  0.8264E-84  0.1600E+02
 -33.628  0.8264E-84  0.1600E+02
 -33.618  0.8264E-84  0.1600E+02
 -33.608  0.8264E-84  0.1600E+02
 -33.598  0.8264E-84  0.1600E+02
 -33.588  0.8264E-84  0.1600E+02
 -33.578  0.8264E-84  0.1600E+02
 -33.568  0.8264E-84  0.1600E+02
 -33.558  0.8264E-84  0.1600E+02
 -33.548  0.8264E-84  0.1600E+02
 -33.538  0.8264E-84  0.1600E+02
 -33.528  0.8264E-84  0.1600E+02
 -33.518  0.8264E-84  0.1600E+02
 -33.508  0.8264E-84  0.1600E+02
 -33.498  0.8264E-84  0.1600E+02
 -33.488  0.8264E-84  0.1600E+02
 -33.478  0.8264E-84  0.1600E+02
 -33.468  0.8264E-84  0.1600E+02
 -33.458  0.8264E-84  0.1600E+02
 -33.448  0.8264E-84  0.1600E+02
 -33.438  0.8264E-84  0.1600E+02
 -33.428  0.8264E-84  0.1600E+02
 -33.418  0.8264E-84  0.1600E+02
 -33.408  0.8264E-84  0.1600E+02
 -33.398  0.8264E-84  0.1600E+02
 -33.388  0.8264E-84  0.1600E+02
 -33.378  0.8264E-84  0.1600E+02
 -33.368  0.8264E-84  0.1600E+02
 -33.358  0.8264E-84  0.1600E+02
 -33.348  0.8264E-84  0.1600E+02
 -33.338  0.8264E-84  0.1600E+02
 -33.328  0.8264E-84  0.1600E+02
 -33.318  0.8264E-84  0.1600E+02
 -33.308  0.8264E-84  0.1600E+02
 -33.298  0.8264E-84  0.1600E+02
 -33.288  0.8264E-84  0.1600E+02
 -33.278  0.8264E-84  0.1600E+02
 -33.268  0.8264E-84  0.1600E+02
 -33.258  0.8264E-84  0.1600E+02
 -33.248  0.8264E-84  0.1600E+02
 -33.238  0.8264E-84  0.1600E+02
 -33.228  0.8264E-84  0.1600E+02
 -33.218  0.8264E-84  0.1600E+02
 -33.208  0.8264E-84  0.1600E+02
 -33.198  0.8264E-84  0.1600E+02
 -33.188  0.8264E-84  0.1600E+02
 -33.178  0.8264E-84  0.1600E+02
 -33.168  0.8264E-84  0.1600E+02
 -33.158  0.8264E-84  0.1600E+02
 -33.148  0.8264E-84  0.1600E+02
 -33.138  0.8264E-84  0.1600E+02
 -33.128  0.8264E-84  0.1600E+02
 -33.118  0.8264E-84  0.1600E+02
 -33.108  0.8264E-84  0.1600E+02
 -33.098  0.8264E-84  0.1600E+02
 -33.088  0.8264E-84  0.1600E+02
 -33.078  0.8264E-84  0.1600E+02
 -33.068  0.8264E-84  0.1600E+02
 -33.058  0.8264E-84  0.1600E+02
 -33.048  0.8264E-84  0.1600E+02
 -33.038  0.8264E-84  0.1600E+02
 -33.028  0.8264E-84  0.1600E+02
 -33.018  0.8264E-84  0.1600E+02
 -33.008  0.8264E-84  0.1600E+02
 -32.998  0.8264E-84  0.1600E+02
 -32.988  0.8264E-84  0.1600E+02
 -32.978  0.8264E-84  0.1600E+02
 -32.968  0.8264E-84  0.1600E+02
 -32.958  0.8264E-84  0.1600E+02
 -32.948  0.8264E-84  0.1600E+02
 -32.938  0.8264E-84  0.1600E+02
 -32.928  0.8264E-84  0.1600E+02
 -32.918  0.8264E-84  0.1600E+02
 -32.908  0.8264E-84  0.1600E+02
 -32.898  0.8264E-84  0.1600E+02
 -32.888  0.8264E-84  0.1600E+02
 -32.878  0.8264E-84  0.1600E+02
 -32.868  0.8264E-84  0.1600E+02
 -32.858  0.8264E-84  0.1600E+02
 -32.848  0.8264E-84  0.1600E+02
 -32.838  0.8264E-84  0.1600E+02
 -32.828  0.8264E-84  0.1600E+02
 -32.818  0.8264E-84  0.1600E+02
 -32.808  0.8264E-84  0.1600E+02
 -32.798  0.8264E-84  0.1600E+02
 -32.788  0.8264E-84  0.1600E+02
 -32.778  0.8264E-84  0.1600E+02
 -32.768  0.8264E-84  0.1600E+02
 -32.758  0.8264E-84  0.1600E+02
 -32.748  0.8264E-84  0.1600E+02
 -32.738  0.8264E-84  0.1600E+02
 -32.728  0.8264E-84  0.1600E+02
 -32.718  0.8264E-84  0.1600E+02
 -32.708  0.8264E-84  0.1600E+02
 -32.698  0.8264E-84  0.1600E+02
 -32.688  0.8264E-84  0.1600E+02
 -32.678  0.8264E-84  0.1600E+02
 -32.668  0.8264E-84  0.1600E+02
 -32.658  0.8264E-84  0.1600E+02
 -32.648  0.8264E-84  0.1600E+02
 -32.638  0.8264E-84  0.1600E+02
 -32.628  0.8264E-84  0.1600E+02
 -32.618  0.8264E-84  0.1600E+02
 -32.608  0.8264E-84  0.1600E+02
 -32.598  0.8264E-84  0.1600E+02
 -32.588  0.8264E-84  0.1600E+02
 -32.578  0.8264E-84  0.1600E+02
 -32.568  0.8264E-84  0.1600E+02
 -32.558  0.8264E-84  0.1600E+02
 -32.548  0.8264E-84  0.1600E+02
 -32.538  0.8264E-84  0.1600E+02
 -32.528  0.8264E-84  0.1600E+02
 -32.518  0.8264E-84  0.1600E+02
 -32.508  0.8264E-84  0.1600E+02
 -32.498  0.8264E-84  0.1600E+02
 -32.488  0.8264E-84  0.1600E+02
 -32.478  0.8264E-84  0.1600E+02
 -32.468  0.8264E-84  0.1600E+02
 -32.458  0.8264E-84  0.1600E+02
 -32.448  0.8264E-84  0.1600E+02
 -32.438  0.8264E-84  0.1600E+02
 -32.428  0.8264E-84  0.1600E+02
 -32.418  0.8264E-84  0.1600E+02
 -32.408  0.8264E-84  0.1600E+02
 -32.398  0.8264E-84  0.1600E+02
 -32.388  0.8264E-84  0.1600E+02
 -32.378  0.8264E-84  0.1600E+02
 -32.368  0.8264E-84  0.1600E+02
 -32.358  0.8264E-84  0.1600E+02
 -32.348  0.8264E-84  0.1600E+02
 -32.338  0.8264E-84  0.1600E+02
 -32.328  0.8264E-84  0.1600E+02
 -32.318  0.8264E-84  0.1600E+02
 -32.308  0.8264E-84  0.1600E+02
 -32.298  0.8264E-84  0.1600E+02
 -32.288  0.8264E-84  0.1600E+02
 -32.278  0.8264E-84  0.1600E+02
 -32.268  0.8264E-84  0.1600E+02
 -32.258  0.8264E-84  0.1600E+02
 -32.248  0.8264E-84  0.1600E+02
 -32.238  0.8264E-84  0.1600E+02
 -32.228  0.8264E-84  0.1600E+02
 -32.218  0.8264E-84  0.1600E+02
 -32.208  0.8264E-84  0.1600E+02
 -32.198  0.8264E-84  0.1600E+02
 -32.188  0.8264E-84  0.1600E+02
 -32.178  0.8264E-84  0.1600E+02
 -32.168  0.8264E-84  0.1600E+02
 -32.158  0.8264E-84  0.1600E+02
 -32.148  0.8264E-84  0.1600E+02
 -32.138  0.8264E-84  0.1600E+02
 -32.128  0.8264E-84  0.1600E+02
 -32.118  0.8264E-84  0.1600E+02
 -32.108  0.8264E-84  0.1600E+02
 -32.098  0.8264E-84  0.1600E+02
 -32.088  0.8264E-84  0.1600E+02
 -32.078  0.8264E-84  0.1600E+02
 -32.068  0.8264E-84  0.1600E+02
 -32.058  0.8264E-84  0.1600E+02
 -32.048  0.8264E-84  0.1600E+02
 -32.038  0.8264E-84  0.1600E+02
 -32.028  0.8264E-84  0.1600E+02
 -32.018  0.8264E-84  0.1600E+02
 -32.008  0.8264E-84  0.1600E+02
 -31.998  0.8264E-84  0.1600E+02
 -31.988  0.8264E-84  0.1600E+02
 -31.978  0.8264E-84  0.1600E+02
 -31.968  0.8264E-84  0.1600E+02
 -31.958  0.8264E-84  0.1600E+02
 -31.948  0.8264E-84  0.1600E+02
 -31.938  0.8264E-84  0.1600E+02
 -31.928  0.8264E-84  0.1600E+02
 -31.918  0.8264E-84  0.1600E+02
 -31.908  0.8264E-84  0.1600E+02
 -31.898  0.8264E-84  0.1600E+02
 -31.888  0.8264E-84  0.1600E+02
 -31.878  0.8264E-84  0.1600E+02
 -31.868  0.8264E-84  0.1600E+02
 -31.858  0.8264E-84  0.1600E+02
 -31.848  0.8264E-84  0.1600E+02
 -31.838  0.8264E-84  0.1600E+02
 -31.828  0.8264E-84  0.1600E+02
 -31.818  0.8264E-84  0.1600E+02
 -31.808  0.8264E-84  0.1600E+02
 -31.798  0.8264E-84  0.1600E+02
 -31.788  0.8264E-84  0.1600E+02
 -31.778  0.8264E-84  0.1600E+02
 -31.768  0.8264E-84  0.1600E+02
 -31.758  0.8264E-84  0.1600E+02
 -31.748  0.8264E-84  0.1600E+02
 -31.738  0.8264E-84  0.1600E+02
 -31.728  0.8264E-84  0.1600E+02
 -31.718  0.8264E-84  0.1600E+02
 -31.708  0.8264E-84  0.1600E+02
 -31.698  0.8264E-84  0.1600E+02
 -31.688  0.8264E-84  0.1600E+02
 -31.678  0.8264E-84  0.1600E+02
 -31.668  0.8264E-84  0.1600E+02
 -31.658  0.8264E-84  0.1600E+02
 -31.648  0.8264E-84  0.1600E+02
 -31.638  0.8264E-84  0.1600E+02
 -31.628  0.8264E-84  0.1600E+02
 -31.618  0.8264E-84  0.1600E+02
 -31.608  0.8264E-84  0.1600E+02
 -31.598  0.8264E-84  0.1600E+02
 -31.588  0.8264E-84  0.1600E+02
 -31.578  0.8264E-84  0.1600E+02
 -31.568  0.8264E-84  0.1600E+02
 -31.558  0.8264E-84  0.1600E+02
 -31.548  0.8264E-84  0.1600E+02
 -31.538  0.8264E-84  0.1600E+02
 -31.528  0.8264E-84  0.1600E+02
 -31.518  0.8264E-84  0.1600E+02
 -31.508  0.8264E-84  0.1600E+02
 -31.498  0.8264E-84  0.1600E+02
 -31.488  0.8264E-84  0.1600E+02
 -31.478  0.8264E-84  0.1600E+02
 -31.468  0.8264E-84  0.1600E+02
 -31.458  0.8264E-84  0.1600E+02
 -31.448  0.8264E-84  0.1600E+02
 -31.438  0.8264E-84  0.1600E+02
 -31.428  0.8264E-84  0.1600E+02
 -31.418  0.8264E-84  0.1600E+02
 -31.408  0.8264E-84  0.1600E+02
 -31.398  0.8264E-84  0.1600E+02
 -31.388  0.8264E-84  0.1600E+02
 -31.378  0.8264E-84  0.1600E+02
 -31.368  0.8264E-84  0.1600E+02
 -31.358  0.8264E-84  0.1600E+02
 -31.348  0.8264E-84  0.1600E+02
 -31.338  0.8264E-84  0.1600E+02
 -31.328  0.8264E-84  0.1600E+02
 -31.318  0.8264E-84  0.1600E+02
 -31.308  0.8264E-84  0.1600E+02
 -31.298  0.8264E-84  0.1600E+02
 -31.288  0.8264E-84  0.1600E+02
 -31.278  0.8264E-84  0.1600E+02
 -31.268  0.8264E-84  0.1600E+02
 -31.258  0.8264E-84  0.1600E+02
 -31.248  0.8264E-84  0.1600E+02
 -31.238  0.8264E-84  0.1600E+02
 -31.228  0.8264E-84  0.1600E+02
 -31.218  0.8264E-84  0.1600E+02
 -31.208  0.8264E-84  0.1600E+02
 -31.198  0.8264E-84  0.1600E+02
 -31.188  0.8264E-84  0.1600E+02
 -31.178  0.8264E-84  0.1600E+02
 -31.168  0.8264E-84  0.1600E+02
 -31.158  0.8264E-84  0.1600E+02
 -31.148  0.8264E-84  0.1600E+02
 -31.138  0.8264E-84  0.1600E+02
 -31.128  0.8264E-84  0.1600E+02
 -31.118  0.8264E-84  0.1600E+02
 -31.108  0.8264E-84  0.1600E+02
 -31.098  0.8264E-84  0.1600E+02
 -31.088  0.8264E-84  0.1600E+02
 -31.078  0.8264E-84  0.1600E+02
 -31.068  0.8264E-84  0.1600E+02
 -31.058  0.8264E-84  0.1600E+02
 -31.048  0.8264E-84  0.1600E+02
 -31.038  0.8264E-84  0.1600E+02
 -31.028  0.8264E-84  0.1600E+02
 -31.018  0.8264E-84  0.1600E+02
 -31.008  0.8264E-84  0.1600E+02
 -30.998  0.8264E-84  0.1600E+02
 -30.988  0.8264E-84  0.1600E+02
 -30.978  0.8264E-84  0.1600E+02
 -30.968  0.8264E-84  0.1600E+02
 -30.958  0.8264E-84  0.1600E+02
 -30.948  0.8264E-84  0.1600E+02
 -30.938  0.8264E-84  0.1600E+02
 -30.928  0.8264E-84  0.1600E+02
 -30.918  0.8264E-84  0.1600E+02
 -30.908  0.8264E-84  0.1600E+02
 -30.898  0.8264E-84  0.1600E+02
 -30.888  0.8264E-84  0.1600E+02
 -30.878  0.8264E-84  0.1600E+02
 -30.868  0.8264E-84  0.1600E+02
 -30.858  0.8264E-84  0.1600E+02
 -30.848  0.8264E-84  0.1600E+02
 -30.838  0.8264E-84  0.1600E+02
 -30.828  0.8264E-84  0.1600E+02
 -30.818  0.8264E-84  0.1600E+02
 -30.808  0.8264E-84  0.1600E+02
 -30.798  0.8264E-84  0.1600E+02
 -30.788  0.8264E-84  0.1600E+02
 -30.778  0.8264E-84  0.1600E+02
 -30.768  0.8264E-84  0.1600E+02
 -30.758  0.8264E-84  0.1600E+02
 -30.748  0.8264E-84  0.1600E+02
 -30.738  0.8264E-84  0.1600E+02
 -30.728  0.8264E-84  0.1600E+02
 -30.718  0.8264E-84  0.1600E+02
 -30.708  0.8264E-84  0.1600E+02
 -30.698  0.8264E-84  0.1600E+02
 -30.688  0.8264E-84  0.1600E+02
 -30.678  0.8264E-84  0.1600E+02
 -30.668  0.8264E-84  0.1600E+02
 -30.658  0.8264E-84  0.1600E+02
 -30.648  0.8264E-84  0.1600E+02
 -30.638  0.8264E-84  0.1600E+02
 -30.628  0.8264E-84  0.1600E+02
 -30.618  0.8264E-84  0.1600E+02
 -30.608  0.8264E-84  0.1600E+02
 -30.598  0.8264E-84  0.1600E+02
 -30.588  0.8264E-84  0.1600E+02
 -30.578  0.8264E-84  0.1600E+02
 -30.568  0.8264E-84  0.1600E+02
 -30.558  0.8264E-84  0.1600E+02
 -30.548  0.8264E-84  0.1600E+02
 -30.538  0.8264E-84  0.1600E+02
 -30.528  0.8264E-84  0.1600E+02
 -30.518  0.8264E-84  0.1600E+02
 -30.508  0.8264E-84  0.1600E+02
 -30.498  0.8264E-84  0.1600E+02
 -30.488  0.8264E-84  0.1600E+02
 -30.478  0.8264E-84  0.1600E+02
 -30.468  0.8264E-84  0.1600E+02
 -30.458  0.8264E-84  0.1600E+02
 -30.448  0.8264E-84  0.1600E+02
 -30.438  0.8264E-84  0.1600E+02
 -30.428  0.8264E-84  0.1600E+02
 -30.418  0.8264E-84  0.1600E+02
 -30.408  0.8264E-84  0.1600E+02
 -30.398  0.8264E-84  0.1600E+02
 -30.388  0.8264E-84  0.1600E+02
 -30.378  0.8264E-84  0.1600E+02
 -30.368  0.8264E-84  0.1600E+02
 -30.358  0.8264E-84  0.1600E+02
 -30.348  0.8264E-84  0.1600E+02
 -30.338  0.8264E-84  0.1600E+02
 -30.328  0.8264E-84  0.1600E+02
 -30.318  0.8264E-84  0.1600E+02
 -30.308  0.8264E-84  0.1600E+02
 -30.298  0.8264E-84  0.1600E+02
 -30.288  0.8264E-84  0.1600E+02
 -30.278  0.8264E-84  0.1600E+02
 -30.268  0.8264E-84  0.1600E+02
 -30.258  0.8264E-84  0.1600E+02
 -30.248  0.8264E-84  0.1600E+02
 -30.238  0.8264E-84  0.1600E+02
 -30.228  0.8264E-84  0.1600E+02
 -30.218  0.8264E-84  0.1600E+02
 -30.208  0.8264E-84  0.1600E+02
 -30.198  0.8264E-84  0.1600E+02
 -30.188  0.8264E-84  0.1600E+02
 -30.178  0.8264E-84  0.1600E+02
 -30.168  0.8264E-84  0.1600E+02
 -30.158  0.8264E-84  0.1600E+02
 -30.148  0.8264E-84  0.1600E+02
 -30.138  0.8264E-84  0.1600E+02
 -30.128  0.8264E-84  0.1600E+02
 -30.118  0.8264E-84  0.1600E+02
 -30.108  0.8264E-84  0.1600E+02
 -30.098  0.8264E-84  0.1600E+02
 -30.088  0.8264E-84  0.1600E+02
 -30.078  0.8264E-84  0.1600E+02
 -30.068  0.8264E-84  0.1600E+02
 -30.058  0.8264E-84  0.1600E+02
 -30.048  0.8264E-84  0.1600E+02
 -30.038  0.8264E-84  0.1600E+02
 -30.028  0.8264E-84  0.1600E+02
 -30.018  0.8264E-84  0.1600E+02
 -30.008  0.8264E-84  0.1600E+02
 -29.998  0.8264E-84  0.1600E+02
 -29.988  0.8264E-84  0.1600E+02
 -29.978  0.8264E-84  0.1600E+02
 -29.968  0.8264E-84  0.1600E+02
 -29.958  0.8264E-84  0.1600E+02
 -29.948  0.8264E-84  0.1600E+02
 -29.938  0.8264E-84  0.1600E+02
 -29.928  0.8264E-84  0.1600E+02
 -29.918  0.8264E-84  0.1600E+02
 -29.908  0.8264E-84  0.1600E+02
 -29.898  0.8264E-84  0.1600E+02
 -29.888  0.8264E-84  0.1600E+02
 -29.878  0.8264E-84  0.1600E+02
 -29.868  0.8264E-84  0.1600E+02
 -29.858  0.8264E-84  0.1600E+02
 -29.848  0.8264E-84  0.1600E+02
 -29.838  0.8264E-84  0.1600E+02
 -29.828  0.8264E-84  0.1600E+02
 -29.818  0.8264E-84  0.1600E+02
 -29.808  0.8264E-84  0.1600E+02
 -29.798  0.8264E-84  0.1600E+02
 -29.788  0.8264E-84  0.1600E+02
 -29.778  0.8264E-84  0.1600E+02
 -29.768  0.8264E-84  0.1600E+02
 -29.758  0.8264E-84  0.1600E+02
 -29.748  0.8264E-84  0.1600E+02
 -29.738  0.8264E-84  0.1600E+02
 -29.728  0.8264E-84  0.1600E+02
 -29.718  0.8264E-84  0.1600E+02
 -29.708  0.8264E-84  0.1600E+02
 -29.698  0.8264E-84  0.1600E+02
 -29.688  0.8264E-84  0.1600E+02
 -29.678  0.8264E-84  0.1600E+02
 -29.668  0.8264E-84  0.1600E+02
 -29.658  0.8264E-84  0.1600E+02
 -29.648  0.8264E-84  0.1600E+02
 -29.638  0.8264E-84  0.1600E+02
 -29.628  0.8264E-84  0.1600E+02
 -29.618  0.8264E-84  0.1600E+02
 -29.608  0.8264E-84  0.1600E+02
 -29.598  0.8264E-84  0.1600E+02
 -29.588  0.8264E-84  0.1600E+02
 -29.578  0.8264E-84  0.1600E+02
 -29.568  0.8264E-84  0.1600E+02
 -29.558  0.8264E-84  0.1600E+02
 -29.548  0.8264E-84  0.1600E+02
 -29.538  0.8264E-84  0.1600E+02
 -29.528  0.8264E-84  0.1600E+02
 -29.518  0.8264E-84  0.1600E+02
 -29.508  0.8264E-84  0.1600E+02
 -29.498  0.8264E-84  0.1600E+02
 -29.488  0.8264E-84  0.1600E+02
 -29.478  0.8264E-84  0.1600E+02
 -29.468  0.8264E-84  0.1600E+02
 -29.458  0.8264E-84  0.1600E+02
 -29.448  0.8264E-84  0.1600E+02
 -29.438  0.8264E-84  0.1600E+02
 -29.428  0.8264E-84  0.1600E+02
 -29.418  0.8264E-84  0.1600E+02
 -29.408  0.8264E-84  0.1600E+02
 -29.398  0.8264E-84  0.1600E+02
 -29.388  0.8264E-84  0.1600E+02
 -29.378  0.8264E-84  0.1600E+02
 -29.368  0.8264E-84  0.1600E+02
 -29.358  0.8264E-84  0.1600E+02
 -29.348  0.8264E-84  0.1600E+02
 -29.338  0.8264E-84  0.1600E+02
 -29.328  0.8264E-84  0.1600E+02
 -29.318  0.8264E-84  0.1600E+02
 -29.308  0.8264E-84  0.1600E+02
 -29.298  0.8264E-84  0.1600E+02
 -29.288  0.8264E-84  0.1600E+02
 -29.278  0.8264E-84  0.1600E+02
